case_id,tooth_id,total_expected,total_present,ratio,ratio_floor,margin_floor,margin_p20,margin_mean,presence_floor,presence_prob,forced,missing,fail_reasons
124,t32,7,7,1.0,0.7,0.55,0.5305920243263245,0.5809311270713806,0.25,1.0,True,False,margin
124,t33,5,5,1.0,0.7,0.55,0.5386307239532471,0.5970389246940613,0.25,1.0,True,False,margin
124,t34,9,9,1.0,0.7,0.55,0.517478883266449,0.5552493929862976,0.25,1.0,True,False,margin
124,t35,9,9,1.0,0.7,0.55,0.5326155424118042,0.5983149409294128,0.25,1.0,True,False,margin
124,t36,12,12,1.0,0.7,0.55,0.5328085422515869,0.5622349381446838,0.25,1.0,True,False,margin
124,t37,12,12,1.0,0.6,0.48,0.541006863117218,0.5542107224464417,0.25,1.0,False,False,
124,t41,7,7,1.0,0.7,0.55,0.5169549584388733,0.5496116876602173,0.25,1.0,True,False,margin
124,t42,7,7,1.0,0.7,0.55,0.51181560754776,0.5541458129882812,0.25,1.0,True,False,margin
124,t43,5,5,1.0,0.7,0.55,0.5081772804260254,0.5508934855461121,0.25,1.0,True,False,margin
124,t44,9,9,1.0,0.7,0.55,0.5329061150550842,0.5881993770599365,0.25,1.0,True,False,margin
124,t45,9,9,1.0,0.7,0.55,0.5256380438804626,0.5600436329841614,0.25,1.0,True,False,margin
124,t46,12,12,1.0,0.7,0.55,0.5161932110786438,0.5717975497245789,0.25,1.0,True,False,margin
124,t47,12,12,1.0,0.6,0.48,0.5193226933479309,0.5883066058158875,0.25,1.0,False,False,
125,t11,7,7,1.0,0.7,0.55,0.5275478363037109,0.5539716482162476,0.25,1.0,True,False,margin
125,t12,7,7,1.0,0.7,0.55,0.5063920617103577,0.5331195592880249,0.25,1.0,True,False,margin
125,t13,5,5,1.0,0.7,0.55,0.5398529171943665,0.5772151350975037,0.25,1.0,True,False,margin
125,t14,9,9,1.0,0.7,0.55,0.5412938594818115,0.5877749919891357,0.25,1.0,True,False,margin
125,t15,9,9,1.0,0.7,0.55,0.5147615075111389,0.5458225607872009,0.25,1.0,True,False,margin
125,t16,12,12,1.0,0.7,0.55,0.518549382686615,0.5688902735710144,0.25,1.0,True,False,margin
125,t17,12,12,1.0,0.7,0.55,0.5083177089691162,0.5648844242095947,0.25,1.0,True,False,margin
125,t21,7,7,1.0,0.7,0.55,0.531807541847229,0.5987045168876648,0.25,1.0,True,False,margin
125,t22,7,7,1.0,0.7,0.55,0.5217308402061462,0.5523101687431335,0.25,1.0,True,False,margin
125,t23,5,5,1.0,0.7,0.55,0.5371209383010864,0.5840001702308655,0.25,1.0,True,False,margin
125,t24,9,9,1.0,0.7,0.55,0.5186544060707092,0.5813506245613098,0.25,1.0,True,False,margin
125,t25,9,9,1.0,0.7,0.55,0.5256887078285217,0.6041052341461182,0.25,1.0,True,False,margin
125,t26,12,12,1.0,0.7,0.55,0.5122987031936646,0.5501680374145508,0.25,1.0,True,False,margin
125,t27,12,12,1.0,0.6,0.48,0.5202456712722778,0.5592783093452454,0.25,1.0,False,False,
125,t31,7,7,1.0,0.7,0.55,0.5504943132400513,0.5809991955757141,0.25,1.0,False,False,
125,t32,7,7,1.0,0.7,0.55,0.5398081541061401,0.5888310074806213,0.25,1.0,True,False,margin
125,t33,5,5,1.0,0.7,0.55,0.5267586708068848,0.5604978799819946,0.25,1.0,True,False,margin
125,t34,9,9,1.0,0.7,0.55,0.5248649716377258,0.5517866015434265,0.25,1.0,True,False,margin
125,t35,9,9,1.0,0.7,0.55,0.5282423496246338,0.5627704858779907,0.25,1.0,True,False,margin
125,t36,12,12,1.0,0.7,0.55,0.5074806213378906,0.5893978476524353,0.25,1.0,True,False,margin
125,t37,12,12,1.0,0.6,0.48,0.5116047263145447,0.5601555109024048,0.25,1.0,False,False,
125,t41,7,7,1.0,0.7,0.55,0.5332601070404053,0.5588120222091675,0.25,1.0,True,False,margin
125,t42,7,7,1.0,0.7,0.55,0.5281921029090881,0.5447075963020325,0.25,1.0,True,False,margin
125,t43,5,5,1.0,0.7,0.55,0.5089654922485352,0.5830093622207642,0.25,1.0,True,False,margin
125,t44,9,9,1.0,0.7,0.55,0.5305379033088684,0.5783208608627319,0.25,1.0,True,False,margin
125,t45,9,9,1.0,0.7,0.55,0.5179669857025146,0.5477290153503418,0.25,1.0,True,False,margin
125,t46,12,12,1.0,0.7,0.55,0.5140278339385986,0.5639871954917908,0.25,1.0,True,False,margin
125,t47,12,12,1.0,0.6,0.48,0.5135658383369446,0.5836244225502014,0.25,1.0,False,False,
126,t11,7,7,1.0,0.7,0.55,0.515666663646698,0.5576604604721069,0.25,1.0,True,False,margin
126,t12,7,7,1.0,0.7,0.55,0.5584635138511658,0.5855308175086975,0.25,1.0,False,False,
126,t13,5,5,1.0,0.7,0.55,0.5193252563476562,0.5400041937828064,0.25,1.0,True,False,margin
126,t14,9,9,1.0,0.7,0.55,0.5257159471511841,0.5342382788658142,0.25,1.0,True,False,margin
126,t15,9,9,1.0,0.7,0.55,0.5048756003379822,0.5398609638214111,0.25,1.0,True,False,margin
126,t16,12,12,1.0,0.7,0.55,0.5212717652320862,0.5749387145042419,0.25,1.0,True,False,margin
126,t17,12,12,1.0,0.7,0.55,0.5119747519493103,0.5411813259124756,0.25,1.0,True,False,margin
126,t21,7,7,1.0,0.7,0.55,0.5249640941619873,0.5558926463127136,0.25,1.0,True,False,margin
126,t22,7,7,1.0,0.7,0.55,0.5149292349815369,0.5648154616355896,0.25,1.0,True,False,margin
126,t23,5,5,1.0,0.7,0.55,0.5194153189659119,0.5522705316543579,0.25,1.0,True,False,margin
126,t24,9,9,1.0,0.7,0.55,0.5174406170845032,0.5341218709945679,0.25,1.0,True,False,margin
126,t25,9,9,1.0,0.7,0.55,0.5092602968215942,0.561347246170044,0.25,1.0,True,False,margin
126,t26,12,12,1.0,0.7,0.55,0.5299371480941772,0.5813776850700378,0.25,1.0,True,False,margin
126,t27,12,12,1.0,0.6,0.48,0.5199481248855591,0.5755106806755066,0.25,1.0,False,False,
126,t31,7,7,1.0,0.7,0.55,0.5068442225456238,0.5327914357185364,0.25,1.0,True,False,margin
126,t32,7,7,1.0,0.7,0.55,0.5097518563270569,0.5396391153335571,0.25,1.0,True,False,margin
126,t33,5,5,1.0,0.7,0.55,0.5165467262268066,0.527773380279541,0.25,1.0,True,False,margin
126,t34,9,9,1.0,0.7,0.55,0.5328115820884705,0.5736549496650696,0.25,1.0,True,False,margin
126,t35,9,9,1.0,0.7,0.55,0.5115008354187012,0.5633531808853149,0.25,1.0,True,False,margin
126,t36,12,12,1.0,0.7,0.55,0.5108287334442139,0.5776406526565552,0.25,1.0,True,False,margin
126,t37,12,12,1.0,0.6,0.48,0.5289472937583923,0.5733149647712708,0.25,1.0,False,False,
126,t41,7,7,1.0,0.7,0.55,0.5067036151885986,0.5480203628540039,0.25,1.0,True,False,margin
126,t42,7,7,1.0,0.7,0.55,0.5266591310501099,0.5562624931335449,0.25,1.0,True,False,margin
126,t43,5,5,1.0,0.7,0.55,0.5240558385848999,0.5374544858932495,0.25,1.0,True,False,margin
126,t44,9,9,1.0,0.7,0.55,0.515834629535675,0.5710740089416504,0.25,1.0,True,False,margin
126,t45,9,9,1.0,0.7,0.55,0.52231365442276,0.5420023798942566,0.25,1.0,True,False,margin
126,t46,12,12,1.0,0.7,0.55,0.5411797761917114,0.5992769598960876,0.25,1.0,True,False,margin
126,t47,12,12,1.0,0.6,0.48,0.5531898736953735,0.6202520728111267,0.25,1.0,False,False,
127,t11,7,7,1.0,0.7,0.55,0.5550621747970581,0.6025767922401428,0.25,1.0,False,False,
127,t12,7,7,1.0,0.7,0.55,0.5085862278938293,0.5563058257102966,0.25,1.0,True,False,margin
127,t13,5,5,1.0,0.7,0.55,0.5259197354316711,0.5879148840904236,0.25,1.0,True,False,margin
127,t14,9,9,1.0,0.7,0.55,0.5194531083106995,0.5795078277587891,0.25,1.0,True,False,margin
127,t15,9,9,1.0,0.7,0.55,0.539392352104187,0.6027252078056335,0.25,1.0,True,False,margin
127,t16,12,12,1.0,0.7,0.55,0.5285791158676147,0.5779662132263184,0.25,1.0,True,False,margin
127,t17,12,12,1.0,0.7,0.55,0.5247886776924133,0.5815631747245789,0.25,1.0,True,False,margin
127,t21,7,7,1.0,0.7,0.55,0.5253703594207764,0.5903257131576538,0.25,1.0,True,False,margin
127,t22,7,7,1.0,0.7,0.55,0.5136492848396301,0.5479928851127625,0.25,1.0,True,False,margin
127,t23,5,5,1.0,0.7,0.55,0.5169051885604858,0.5525774955749512,0.25,1.0,True,False,margin
127,t24,9,9,1.0,0.7,0.55,0.515376091003418,0.5781489014625549,0.25,1.0,True,False,margin
127,t25,9,9,1.0,0.7,0.55,0.5110430121421814,0.5947296023368835,0.25,1.0,True,False,margin
127,t26,12,12,1.0,0.7,0.55,0.5167895555496216,0.5592544674873352,0.25,1.0,True,False,margin
127,t27,12,12,1.0,0.6,0.48,0.5320668816566467,0.5836398601531982,0.25,1.0,False,False,
127,t31,7,7,1.0,0.7,0.55,0.5210141539573669,0.5561957955360413,0.25,1.0,True,False,margin
127,t32,7,7,1.0,0.7,0.55,0.5244756937026978,0.6305297017097473,0.25,1.0,True,False,margin
127,t33,5,5,1.0,0.7,0.55,0.5280018448829651,0.6131159663200378,0.25,1.0,True,False,margin
127,t34,9,9,1.0,0.7,0.55,0.5382697582244873,0.556504487991333,0.25,1.0,True,False,margin
127,t35,9,9,1.0,0.7,0.55,0.5087489485740662,0.5508421659469604,0.25,1.0,True,False,margin
127,t36,12,12,1.0,0.7,0.55,0.5133981704711914,0.5551828145980835,0.25,1.0,True,False,margin
127,t37,12,12,1.0,0.6,0.48,0.5076354146003723,0.5759691596031189,0.25,1.0,False,False,
127,t41,7,7,1.0,0.7,0.55,0.5279261469841003,0.5375109910964966,0.25,1.0,True,False,margin
127,t42,7,7,1.0,0.7,0.55,0.5056256055831909,0.5288974642753601,0.25,1.0,True,False,margin
127,t43,5,5,1.0,0.7,0.55,0.5177860856056213,0.5253955721855164,0.25,1.0,True,False,margin
127,t44,9,9,1.0,0.7,0.55,0.5076574683189392,0.5269467830657959,0.25,1.0,True,False,margin
127,t45,9,9,1.0,0.7,0.55,0.5229811072349548,0.555159330368042,0.25,1.0,True,False,margin
127,t46,12,12,1.0,0.7,0.55,0.5286726951599121,0.5807201266288757,0.25,1.0,True,False,margin
127,t47,12,12,1.0,0.6,0.48,0.5252962112426758,0.5997106432914734,0.25,1.0,False,False,
128,t11,7,7,1.0,0.7,0.55,0.540477991104126,0.58888179063797,0.25,1.0,True,False,margin
128,t12,7,7,1.0,0.7,0.55,0.507423460483551,0.5468266606330872,0.25,1.0,True,False,margin
128,t13,5,5,1.0,0.7,0.55,0.5063285231590271,0.5601940155029297,0.25,1.0,True,False,margin
128,t14,9,0,0.0,0.7,0.55,,,0.25,,False,True,no_prediction
128,t15,9,0,0.0,0.7,0.55,,,0.25,,False,True,no_prediction
128,t16,12,12,1.0,0.7,0.55,0.5268270969390869,0.5787200927734375,0.25,1.0,True,False,margin
128,t17,12,12,1.0,0.7,0.55,0.5187245011329651,0.5692132711410522,0.25,1.0,True,False,margin
128,t21,7,7,1.0,0.7,0.55,0.511652946472168,0.5450167059898376,0.25,1.0,True,False,margin
128,t22,7,7,1.0,0.7,0.55,0.5044127702713013,0.5989834666252136,0.25,1.0,True,False,margin
128,t23,5,5,1.0,0.7,0.55,0.5198634266853333,0.5423535108566284,0.25,1.0,True,False,margin
128,t24,9,9,1.0,0.7,0.55,0.5408781170845032,0.5730330944061279,0.25,1.0,True,False,margin
128,t25,9,9,1.0,0.7,0.55,0.5277357697486877,0.5801942348480225,0.25,1.0,True,False,margin
128,t26,12,12,1.0,0.7,0.55,0.5285696983337402,0.5708677172660828,0.25,1.0,True,False,margin
128,t27,12,12,1.0,0.6,0.48,0.5115934610366821,0.5814998149871826,0.25,1.0,False,False,
128,t31,7,7,1.0,0.7,0.55,0.505944550037384,0.5462988018989563,0.25,1.0,True,False,margin
128,t32,7,7,1.0,0.7,0.55,0.5289139747619629,0.5564244389533997,0.25,1.0,True,False,margin
128,t33,5,5,1.0,0.7,0.55,0.5423824191093445,0.5634933710098267,0.25,1.0,True,False,margin
128,t34,9,9,1.0,0.7,0.55,0.520033597946167,0.553960919380188,0.25,1.0,True,False,margin
128,t35,9,0,0.0,0.7,0.55,,,0.25,,False,True,no_prediction
128,t36,12,12,1.0,0.7,0.55,0.5132168531417847,0.5523335337638855,0.25,1.0,True,False,margin
128,t37,12,12,1.0,0.6,0.48,0.5205991268157959,0.5486359000205994,0.25,1.0,False,False,
128,t41,7,7,1.0,0.7,0.55,0.5200311541557312,0.5480561852455139,0.25,1.0,True,False,margin
128,t42,7,7,1.0,0.7,0.55,0.5108110308647156,0.5640321969985962,0.25,1.0,True,False,margin
128,t43,5,5,1.0,0.7,0.55,0.5274448394775391,0.579867959022522,0.25,1.0,True,False,margin
128,t44,9,9,1.0,0.7,0.55,0.5373918414115906,0.5820193886756897,0.25,1.0,True,False,margin
128,t45,9,9,1.0,0.7,0.55,0.5511329174041748,0.5655019879341125,0.25,1.0,False,False,
128,t46,12,12,1.0,0.7,0.55,0.5110332369804382,0.5354151129722595,0.25,1.0,True,False,margin
128,t47,12,12,1.0,0.6,0.48,0.530601978302002,0.5712181925773621,0.25,1.0,False,False,
129,t11,7,7,1.0,0.7,0.55,0.5243721008300781,0.5730976462364197,0.25,1.0,True,False,margin
129,t12,7,7,1.0,0.7,0.55,0.5170328617095947,0.5849140286445618,0.25,1.0,True,False,margin
129,t13,5,5,1.0,0.7,0.55,0.5162563920021057,0.5499294400215149,0.25,1.0,True,False,margin
129,t14,9,9,1.0,0.7,0.55,0.5169126391410828,0.5570532083511353,0.25,1.0,True,False,margin
129,t15,9,9,1.0,0.7,0.55,0.5229012966156006,0.5531589984893799,0.25,1.0,True,False,margin
129,t16,12,12,1.0,0.7,0.55,0.5518316626548767,0.59785395860672,0.25,1.0,False,False,
129,t17,12,12,1.0,0.7,0.55,0.5106441378593445,0.5694048404693604,0.25,1.0,True,False,margin
129,t21,7,7,1.0,0.7,0.55,0.5189986824989319,0.551443874835968,0.25,1.0,True,False,margin
129,t22,7,7,1.0,0.7,0.55,0.5082687139511108,0.5402604937553406,0.25,1.0,True,False,margin
129,t23,5,5,1.0,0.7,0.55,0.5099371075630188,0.5392386317253113,0.25,1.0,True,False,margin
129,t24,9,9,1.0,0.7,0.55,0.5245179533958435,0.5814288258552551,0.25,1.0,True,False,margin
129,t25,9,9,1.0,0.7,0.55,0.5204883813858032,0.5626623034477234,0.25,1.0,True,False,margin
129,t26,12,12,1.0,0.7,0.55,0.5043191909790039,0.5465541481971741,0.25,1.0,True,False,margin
129,t27,12,12,1.0,0.6,0.48,0.5081512928009033,0.5494105815887451,0.25,1.0,False,False,
129,t31,7,7,1.0,0.7,0.55,0.5282336473464966,0.5586279034614563,0.25,1.0,True,False,margin
129,t32,7,0,0.0,0.7,0.55,,,0.25,,False,True,no_prediction
129,t33,5,5,1.0,0.7,0.55,0.5175650715827942,0.5425624847412109,0.25,1.0,True,False,margin
129,t34,9,9,1.0,0.7,0.55,0.5215113162994385,0.5585072636604309,0.25,1.0,True,False,margin
129,t35,9,9,1.0,0.7,0.55,0.513547420501709,0.5462595820426941,0.25,1.0,True,False,margin
129,t36,12,12,1.0,0.7,0.55,0.5532811284065247,0.5887948870658875,0.25,1.0,False,False,
129,t37,12,12,1.0,0.6,0.48,0.5084496140480042,0.5341996550559998,0.25,1.0,False,False,
129,t41,7,7,1.0,0.7,0.55,0.5565256476402283,0.591840922832489,0.25,1.0,False,False,
129,t42,7,0,0.0,0.7,0.55,,,0.25,,False,True,no_prediction
129,t43,5,5,1.0,0.7,0.55,0.5590832829475403,0.6468966007232666,0.25,1.0,False,False,
129,t44,9,9,1.0,0.7,0.55,0.5260491967201233,0.5733705759048462,0.25,1.0,True,False,margin
129,t45,9,9,1.0,0.7,0.55,0.5199116468429565,0.5923564434051514,0.25,1.0,True,False,margin
129,t46,12,12,1.0,0.7,0.55,0.5368003249168396,0.5903688073158264,0.25,1.0,True,False,margin
129,t47,12,12,1.0,0.6,0.48,0.5084593892097473,0.5584573745727539,0.25,1.0,False,False,
130,t11,7,7,1.0,0.7,0.55,0.5131499171257019,0.5570377111434937,0.25,1.0,True,False,margin
130,t12,7,7,1.0,0.7,0.55,0.5495045781135559,0.5718808174133301,0.25,1.0,True,False,margin
130,t13,5,5,1.0,0.7,0.55,0.5728307366371155,0.6168888807296753,0.25,1.0,False,False,
130,t14,9,9,1.0,0.7,0.55,0.5966091156005859,0.6251967549324036,0.25,1.0,False,False,
130,t15,9,9,1.0,0.7,0.55,0.5204817056655884,0.5589679479598999,0.25,1.0,True,False,margin
130,t16,12,12,1.0,0.7,0.55,0.5146085619926453,0.578786313533783,0.25,1.0,True,False,margin
130,t17,12,12,1.0,0.7,0.55,0.5130413174629211,0.5423539280891418,0.25,1.0,True,False,margin
130,t21,7,7,1.0,0.7,0.55,0.5162427425384521,0.556753933429718,0.25,1.0,True,False,margin
130,t22,7,7,1.0,0.7,0.55,0.5083585977554321,0.5366902947425842,0.25,1.0,True,False,margin
130,t23,5,5,1.0,0.7,0.55,0.5187658667564392,0.5738363265991211,0.25,1.0,True,False,margin
130,t24,9,9,1.0,0.7,0.55,0.5367779731750488,0.5901874899864197,0.25,1.0,True,False,margin
130,t25,9,9,1.0,0.7,0.55,0.5186614394187927,0.553986132144928,0.25,1.0,True,False,margin
130,t26,12,12,1.0,0.7,0.55,0.5097872018814087,0.582486093044281,0.25,1.0,True,False,margin
130,t27,12,12,1.0,0.6,0.48,0.5106608867645264,0.5431930422782898,0.25,1.0,False,False,
130,t31,7,7,1.0,0.7,0.55,0.5124871730804443,0.572862446308136,0.25,1.0,True,False,margin
130,t32,7,7,1.0,0.7,0.55,0.5250501036643982,0.5705525279045105,0.25,1.0,True,False,margin
130,t33,5,5,1.0,0.7,0.55,0.5146318674087524,0.5445312857627869,0.25,1.0,True,False,margin
130,t34,9,9,1.0,0.7,0.55,0.5144179463386536,0.5439193248748779,0.25,1.0,True,False,margin
130,t35,9,9,1.0,0.7,0.55,0.5256520509719849,0.5868380665779114,0.25,1.0,True,False,margin
130,t36,12,12,1.0,0.7,0.55,0.5473827123641968,0.6160447001457214,0.25,1.0,True,False,margin
130,t37,12,12,1.0,0.6,0.48,0.5122486352920532,0.5359159111976624,0.25,1.0,False,False,
130,t41,7,7,1.0,0.7,0.55,0.5232113599777222,0.5548558235168457,0.25,1.0,True,False,margin
130,t42,7,7,1.0,0.7,0.55,0.5224897265434265,0.5389608144760132,0.25,1.0,True,False,margin
130,t43,5,5,1.0,0.7,0.55,0.5197778940200806,0.5368584990501404,0.25,1.0,True,False,margin
130,t44,9,9,1.0,0.7,0.55,0.5315109491348267,0.568464994430542,0.25,1.0,True,False,margin
130,t45,9,9,1.0,0.7,0.55,0.506765604019165,0.5333824753761292,0.25,1.0,True,False,margin
130,t46,12,12,1.0,0.7,0.55,0.5302541851997375,0.5783926844596863,0.25,1.0,True,False,margin
130,t47,12,12,1.0,0.6,0.48,0.5235693454742432,0.5695324540138245,0.25,1.0,False,False,
131,t11,7,7,1.0,0.7,0.55,0.5388196706771851,0.5927150845527649,0.25,1.0,True,False,margin
131,t12,7,7,1.0,0.7,0.55,0.5352038145065308,0.5510171055793762,0.25,1.0,True,False,margin
131,t13,5,5,1.0,0.7,0.55,0.5167624354362488,0.577018141746521,0.25,1.0,True,False,margin
131,t14,9,9,1.0,0.7,0.55,0.5318485498428345,0.582250714302063,0.25,1.0,True,False,margin
131,t15,9,9,1.0,0.7,0.55,0.5123010873794556,0.626054048538208,0.25,1.0,True,False,margin
131,t16,12,12,1.0,0.7,0.55,0.5208448767662048,0.5769484639167786,0.25,1.0,True,False,margin
131,t17,12,12,1.0,0.7,0.55,0.506041944026947,0.5725324153900146,0.25,1.0,True,False,margin
131,t21,7,7,1.0,0.7,0.55,0.5115300416946411,0.5825595259666443,0.25,1.0,True,False,margin
131,t22,7,7,1.0,0.7,0.55,0.5208430290222168,0.5914891362190247,0.25,1.0,True,False,margin
131,t23,5,5,1.0,0.7,0.55,0.5057980418205261,0.5336986780166626,0.25,1.0,True,False,margin
131,t24,9,9,1.0,0.7,0.55,0.5141116380691528,0.5773447155952454,0.25,1.0,True,False,margin
131,t25,9,9,1.0,0.7,0.55,0.5048840045928955,0.5905258655548096,0.25,1.0,True,False,margin
131,t26,12,12,1.0,0.7,0.55,0.5526424050331116,0.6159829497337341,0.25,1.0,False,False,
131,t27,12,12,1.0,0.6,0.48,0.5292168855667114,0.5930394530296326,0.25,1.0,False,False,
131,t31,7,7,1.0,0.7,0.55,0.5191276669502258,0.5612397789955139,0.25,1.0,True,False,margin
131,t32,7,7,1.0,0.7,0.55,0.5442414283752441,0.5874831080436707,0.25,1.0,True,False,margin
131,t33,5,5,1.0,0.7,0.55,0.5354731678962708,0.62413090467453,0.25,1.0,True,False,margin
131,t34,9,9,1.0,0.7,0.55,0.5167550444602966,0.5484901666641235,0.25,1.0,True,False,margin
131,t35,9,9,1.0,0.7,0.55,0.5311723947525024,0.5694745779037476,0.25,1.0,True,False,margin
131,t36,12,12,1.0,0.7,0.55,0.5128260254859924,0.5637646317481995,0.25,1.0,True,False,margin
131,t37,12,12,1.0,0.6,0.48,0.5149611830711365,0.5612913966178894,0.25,1.0,False,False,
131,t41,7,7,1.0,0.7,0.55,0.5130874514579773,0.5525221228599548,0.25,1.0,True,False,margin
131,t42,7,7,1.0,0.7,0.55,0.5205058455467224,0.5380986332893372,0.25,1.0,True,False,margin
131,t43,5,5,1.0,0.7,0.55,0.5037074685096741,0.5531867742538452,0.25,1.0,True,False,margin
131,t44,9,9,1.0,0.7,0.55,0.5071289539337158,0.5316305160522461,0.25,1.0,True,False,margin
131,t45,9,9,1.0,0.7,0.55,0.5140128135681152,0.5658719539642334,0.25,1.0,True,False,margin
131,t46,12,12,1.0,0.7,0.55,0.5173118710517883,0.5662869811058044,0.25,1.0,True,False,margin
131,t47,12,12,1.0,0.6,0.48,0.560019850730896,0.6104250550270081,0.25,1.0,False,False,
132,t11,7,7,1.0,0.7,0.55,0.5307578444480896,0.5735399127006531,0.25,1.0,True,False,margin
132,t12,7,7,1.0,0.7,0.55,0.5230641961097717,0.5738243460655212,0.25,1.0,True,False,margin
132,t13,5,5,1.0,0.7,0.55,0.5151351094245911,0.5299270749092102,0.25,1.0,True,False,margin
132,t14,9,9,1.0,0.7,0.55,0.5251411199569702,0.61049485206604,0.25,1.0,True,False,margin
132,t15,9,9,1.0,0.7,0.55,0.536568820476532,0.5668578147888184,0.25,1.0,True,False,margin
132,t16,12,12,1.0,0.7,0.55,0.5433840751647949,0.6508718729019165,0.25,1.0,True,False,margin
132,t17,12,12,1.0,0.7,0.55,0.5102896094322205,0.5623770952224731,0.25,1.0,True,False,margin
132,t21,7,7,1.0,0.7,0.55,0.5189723968505859,0.5730334520339966,0.25,1.0,True,False,margin
132,t22,7,7,1.0,0.7,0.55,0.5183689594268799,0.602199912071228,0.25,1.0,True,False,margin
132,t23,5,5,1.0,0.7,0.55,0.5426251292228699,0.6101387739181519,0.25,1.0,True,False,margin
132,t24,9,9,1.0,0.7,0.55,0.521598756313324,0.5826459527015686,0.25,1.0,True,False,margin
132,t25,9,9,1.0,0.7,0.55,0.512214183807373,0.5457584857940674,0.25,1.0,True,False,margin
132,t26,12,12,1.0,0.7,0.55,0.50896155834198,0.5789048075675964,0.25,1.0,True,False,margin
132,t27,12,12,1.0,0.6,0.48,0.5125359892845154,0.5678516626358032,0.25,1.0,False,False,
132,t31,7,0,0.0,0.7,0.55,,,0.25,,False,True,no_prediction
132,t32,7,0,0.0,0.7,0.55,,,0.25,,False,True,no_prediction
132,t33,5,0,0.0,0.7,0.55,,,0.25,,False,True,no_prediction
132,t34,9,0,0.0,0.7,0.55,,,0.25,,False,True,no_prediction
132,t35,9,0,0.0,0.7,0.55,,,0.25,,False,True,no_prediction
132,t36,12,0,0.0,0.7,0.55,,,0.25,,False,True,no_prediction
132,t37,12,0,0.0,0.6,0.48,,,0.25,,False,True,no_prediction
132,t41,7,0,0.0,0.7,0.55,,,0.25,,False,True,no_prediction
132,t42,7,0,0.0,0.7,0.55,,,0.25,,False,True,no_prediction
